file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
S7_glass_blockshuf_neg_2x_seed9999_00001_.png,1024,1280,5.599999904632568,1.353074073791504,0.24162037443468187,0.10217056274414063,176.20657894736843,760,2.341723680496216,3.3021581172943115,0.47065,0.9201068936214298,12.82091723993376,81.1898193359375,4,14.0,5.135163093807246,15.359275747033069,0.7063753538495832,0.1425051898069552,0.879740088616193,3.099014632380024,0.8420356750488281,-3.5672195626777525,1.6194872368798355e-05,blockshuf_neg_2x,S7,80cb4b3354,9999,renders/S7_glass_blockshuf_neg_2x_seed9999_00001_.png,stage9_images.csv
S7_glass_blockshuf_neg_2x_seed4242145_00001_.png,1024,1280,4.393799781799316,1.5961796045303345,0.3632800045059584,0.10962677001953125,160.18952062430324,897,2.336167097091675,3.2948572635650635,0.50305,0.9254993195331555,13.014042617086195,90.56317138671875,5,15.0,5.180792860541237,14.441414597214212,0.7185962948005066,0.14421446617937234,0.8829407064215539,3.101423985560195,0.8350059509277343,-3.4323942644208953,2.0795491372586368e-05,blockshuf_neg_2x,S7,80cb4b3354,4242145,renders/S7_glass_blockshuf_neg_2x_seed4242145_00001_.png,stage9_images.csv
S7_glass_rand_pos_1x_seed42_00001_.png,1024,1280,4.0,2.119948387145996,0.529987096786499,0.15981597900390626,64.9934843313683,3223,3.384666919708252,4.003781318664551,0.5177499999999999,0.9032801844507135,12.236514242679995,52.628700256347656,2,21.0,5.101685383282665,9.90105202398438,0.6095661398702877,0.12664243024091207,0.905013410624253,3.1802674432110045,0.8712707519531251,-3.469892265596331,1.6529276896226018e-05,rand_pos_1x,S7,80cb4b3354,42,renders/S7_glass_rand_pos_1x_seed42_00001_.png,stage9_images.csv
S7_glass_rand_pos_1x_seed777_00001_.png,1024,1280,5.599999904632568,2.06010365486145,0.36787565891871554,0.12383804321289063,94.20603598374927,1723,3.0783934593200684,3.8459510803222656,0.5653,0.8891863186565624,11.767576074590833,60.16457748413086,2,18.0,5.715696452533146,11.402060059345354,0.6550708584366303,0.14303863502365682,0.904323081471679,3.145684596870694,0.8709701538085937,-3.6130246316514105,1.3965433642489814e-05,rand_pos_1x,S7,80cb4b3354,777,renders/S7_glass_rand_pos_1x_seed777_00001_.png,stage9_images.csv
S7_glass_rand_pos_1x_seed1337_00001_.png,1024,1280,5.599999904632568,2.0229218006134033,0.36123604197563514,0.12150421142578124,93.95752212389381,1695,3.0172839164733887,3.8426995277404785,0.54045,0.908973513826677,12.431203378304902,64.10143280029297,3,18.0,5.474472006504372,11.19059329331671,0.659462094080439,0.14025029363313227,0.8999300214338705,3.1256515094314152,0.8799209594726562,-3.604396306919558,1.456955139225634e-05,rand_pos_1x,S7,80cb4b3354,1337,renders/S7_glass_rand_pos_1x_seed1337_00001_.png,stage9_images.csv
S7_glass_rand_pos_1x_seed9999_00001_.png,1024,1280,4.393799781799316,2.1720283031463623,0.4943393898246518,0.15314483642578125,73.66238532110091,2725,3.297010660171509,3.9317445755004883,0.51965,0.9002663683623963,12.13469105599201,54.276859283447266,1,20.0,5.055585541367013,10.223385470192454,0.6127427445288152,0.13396947148961624,0.9087017063583683,3.1563325061529026,0.8783538818359374,-3.5501785255377425,1.409497476751406e-05,rand_pos_1x,S7,80cb4b3354,9999,renders/S7_glass_rand_pos_1x_seed9999_00001_.png,stage9_images.csv
S7_glass_rand_pos_1x_seed4242145_00001_.png,1024,1280,4.393799781799316,2.0159873962402344,0.4588255032901527,0.14360885620117186,87.75337995337995,2145,3.209697723388672,3.903992176055908,0.5599000000000001,0.8838955464665826,11.596215835014739,58.06945037841797,1,20.0,5.0817379839480115,10.579453961960146,0.6287093082292513,0.1341316906935825,0.8996472305615032,3.1636284936808963,0.8707427978515625,-3.481366508170875,1.8008637730787925e-05,rand_pos_1x,S7,80cb4b3354,4242145,renders/S7_glass_rand_pos_1x_seed4242145_00001_.png,stage9_images.csv
S7_glass_rand_pos_2x_seed42_00001_.png,1024,1280,5.599999904632568,3.0068602561950684,0.5369393406074275,0.10167694091796875,61.67052290606201,2161,3.1308627128601074,3.9916880130767822,0.5558000000000001,0.8883519043835479,11.74038340031035,74.07686614990234,2,19.0,5.4046818534951715,8.815998524784696,0.6804739591435485,0.13458768016180916,0.9386966041145234,3.0957624871226668,0.8954147338867187,-3.5151901313276017,1.2283844671450632e-05,rand_pos_2x,S7,80cb4b3354,42,renders/S7_glass_rand_pos_2x_seed42_00001_.png,stage9_images.csv
S7_glass_rand_pos_2x_seed777_00001_.png,1024,1280,6.393799781799316,2.8028411865234375,0.43836861994053145,0.08945541381835938,67.34692705341757,1741,2.988739252090454,3.9045753479003906,0.52615,0.9026447982706925,12.214976585870954,73.27312469482422,2,18.0,5.531638404442214,8.808350863067254,0.695222461336066,0.16393532258408483,0.9392811980139602,3.046731561150836,0.9046859741210938,-3.459505655186076,1.4690086594648637e-05,rand_pos_2x,S7,80cb4b3354,777,renders/S7_glass_rand_pos_2x_seed777_00001_.png,stage9_images.csv
S7_glass_rand_pos_2x_seed1337_00001_.png,1024,1280,5.599999904632568,2.560105323791504,0.4571616727481854,0.09416275024414063,74.48461074230538,1657,3.0837910175323486,3.9602503776550293,0.5642999999999999,0.9018567596232405,12.188317132030114,64.93476867675781,0,18.0,5.5970614538977355,7.943392460627173,0.6889420677609821,0.1405204371110345,0.9364222974230818,3.0310707021753975,0.9045326232910155,-3.5006571300862928,1.2574370630395288e-05,rand_pos_2x,S7,80cb4b3354,1337,renders/S7_glass_rand_pos_2x_seed1337_00001_.png,stage9_images.csv
S7_glass_rand_pos_2x_seed9999_00001_.png,1024,1280,6.0,2.575575590133667,0.42926259835561115,0.10904464721679688,66.16990740740741,2160,3.066727876663208,3.925311803817749,0.52275,0.909012731073637,12.432555137518696,66.10356903076172,1,18.0,5.116150744211902,8.055967392265284,0.6727461740475621,0.15782274899722426,0.9398773547336842,3.0489023825595263,0.9071029663085937,-3.499671579292976,1.2785323671336475e-05,rand_pos_2x,S7,80cb4b3354,9999,renders/S7_glass_rand_pos_2x_seed9999_00001_.png,stage9_images.csv
S7_glass_rand_pos_2x_seed4242145_00001_.png,1024,1280,6.0,2.403449296951294,0.40057488282521564,0.09585723876953126,70.78422535211267,1775,2.989173412322998,3.8848299980163574,0.5637,0.8949039754671542,11.9556105449766,72.69873046875,3,18.0,5.450788940749552,8.436236301314512,0.6870478463516438,0.15986747279554359,0.9320182404311392,3.0516654484319754,0.9038719177246093,-3.5166659380524203,1.4183861512123048e-05,rand_pos_2x,S7,80cb4b3354,4242145,renders/S7_glass_rand_pos_2x_seed4242145_00001_.png,stage9_images.csv
S8_charcoal_baseline_seed42_00001_.png,1024,1280,4.0,2.225296974182129,0.5563242435455322,0.20810928344726562,41.74670951943679,6534,3.628046751022339,4.050134181976318,0.4002,0.9500090693109029,13.929159263578596,25.27649688720703,4,19.0,5.368785265382728,13.364627064919988,0.5186176986978677,0.11156724804196351,0.9102596014868343,3.2394455716383423,0.8514259338378906,-3.6092667292669582,1.2941405185668133e-05,baseline,S8,eda77bf9e8,42,renders/S8_charcoal_baseline_seed42_00001_.png,stage9_images.csv
S8_charcoal_baseline_seed777_00001_.png,1024,1280,4.0,2.2630550861358643,0.5657637715339661,0.20669326782226563,38.89132931380993,6966,3.6046173572540283,4.022670745849609,0.39435,0.9410223296359187,13.586381062146687,24.37037467956543,4,19.0,5.320180921094512,15.286112186216352,0.5129869918608958,0.10377725863349646,0.904113090127009,3.2360515420798213,0.8544990539550781,-3.601629029470676,1.3043731451624428e-05,baseline,S8,eda77bf9e8,777,renders/S8_charcoal_baseline_seed777_00001_.png,stage9_images.csv
S8_charcoal_baseline_seed1337_00001_.png,1024,1280,4.393799781799316,2.425403356552124,0.5520058894351555,0.18901290893554687,41.70757575757576,5940,3.518104076385498,4.0330400466918945,0.39015,0.9598081668115565,14.312786503349187,25.039867401123047,3,18.0,5.863066470499886,15.45847896645967,0.549114049943971,0.1273347055214381,0.9131322144977903,3.2238700466987527,0.8552413940429688,-3.669866760931768,1.162283448879071e-05,baseline,S8,eda77bf9e8,1337,renders/S8_charcoal_baseline_seed1337_00001_.png,stage9_images.csv
S8_charcoal_baseline_seed9999_00001_.png,1024,1280,4.0,2.281120777130127,0.5702801942825317,0.19248046875,40.372539606337014,6249,3.556622266769409,4.036096572875977,0.39445,0.9496514029710843,13.915353097033822,24.1854248046875,4,19.0,5.493306270253636,14.933362882232906,0.5435253136693232,0.13303984153354897,0.9132178893208222,3.225397788939035,0.8575721740722657,-3.6391009985454876,1.2519234498618984e-05,baseline,S8,eda77bf9e8,9999,renders/S8_charcoal_baseline_seed9999_00001_.png,stage9_images.csv
S8_charcoal_baseline_seed4242145_00001_.png,1024,1280,4.0,2.322603225708008,0.580650806427002,0.2018829345703125,42.4193651811478,6238,3.5325915813446045,4.037517070770264,0.4465,0.9299786003374289,13.176674448536959,20.737703323364258,4,19.0,5.573199516436784,17.432737984670453,0.5259150469506426,0.12372732782881153,0.8972156385499048,3.225979667808536,0.8569152832031249,-3.6106756209230206,1.3333806040266599e-05,baseline,S8,eda77bf9e8,4242145,renders/S8_charcoal_baseline_seed4242145_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_1x_seed42_00001_.png,1024,1280,2.799999952316284,1.8157235383987427,0.6484727033286896,0.2441986083984375,31.420045155590458,10187,3.8537118434906006,4.09930944442749,0.4651,0.9151278364315509,12.645142112590584,19.694032669067383,2,22.0,4.54357097575477,9.570311197554068,0.4973785989672171,0.11443058605754212,0.9273735686581404,3.269426986047654,0.8283134460449219,-3.224376549028631,2.6641660057328237e-05,preset_pos_1x,S8,eda77bf9e8,42,renders/S8_charcoal_preset_pos_1x_seed42_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_1x_seed777_00001_.png,1024,1280,2.799999952316284,1.7561450004577637,0.6271946537016911,0.23287124633789064,31.492880726372267,9692,3.802724599838257,4.098599433898926,0.50065,0.9079835119838118,12.397128154029744,20.688749313354492,4,21.0,4.5135158749980695,10.005752719827365,0.5026643092415386,0.11682300794954015,0.9289276022991806,3.2683284036846385,0.8273017883300781,-3.2556153290203125,2.442001780486644e-05,preset_pos_1x,S8,eda77bf9e8,777,renders/S8_charcoal_preset_pos_1x_seed777_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_1x_seed1337_00001_.png,1024,1280,2.799999952316284,2.0160841941833496,0.7200300816132355,0.21202316284179687,32.02754408205601,8677,3.7497072219848633,4.102537155151367,0.49365000000000003,0.9065854416589957,12.349166504601339,21.67038917541504,3,20.0,4.9215422989428985,9.933275849923872,0.5349979377870671,0.1273373502319206,0.9353581628048399,3.262029888525438,0.8279151916503906,-3.2763246930649403,2.5816846743340847e-05,preset_pos_1x,S8,eda77bf9e8,1337,renders/S8_charcoal_preset_pos_1x_seed1337_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_1x_seed9999_00001_.png,1024,1280,2.799999952316284,1.9070781469345093,0.681099349789949,0.22855300903320314,31.201853973544424,9601,3.8390140533447266,4.0905375480651855,0.44095,0.942565687697043,13.644643072191071,21.438385009765625,3,21.0,4.745787441247237,9.752098187796829,0.5143469391554065,0.12275393861742656,0.9338584101215147,3.267536457914144,0.8286582946777343,-3.23349592845783,2.5774115171688732e-05,preset_pos_1x,S8,eda77bf9e8,9999,renders/S8_charcoal_preset_pos_1x_seed9999_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_1x_seed4242145_00001_.png,1024,1280,2.799999952316284,1.829552412033081,0.6534115868536334,0.23729248046875,30.193573439471894,10301,3.8338842391967773,4.097955703735352,0.42879999999999996,0.9364876784109014,13.416632594845009,15.804887771606445,2,21.0,4.87932415256154,10.99374834380513,0.49747106194389845,0.1294760011832366,0.9197374357964124,3.2681936489342025,0.8260757446289062,-3.1989944550488847,2.922423269657778e-05,preset_pos_1x,S8,eda77bf9e8,4242145,renders/S8_charcoal_preset_pos_1x_seed4242145_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_2x_seed42_00001_.png,1024,1280,2.0,1.2116367816925049,0.6058183908462524,0.25327072143554685,24.23116788321168,13700,4.004715919494629,4.13015079498291,0.47509999999999997,0.919664892029127,12.805214975068353,13.415799140930176,2,23.0,4.006361573453653,8.816719466961903,0.4875824325711191,0.11764291997929421,0.9305873322559066,3.253308691245154,0.814348602294922,-2.8698120028167273,4.780237642594023e-05,preset_pos_2x,S8,eda77bf9e8,42,renders/S8_charcoal_preset_pos_2x_seed42_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_2x_seed777_00001_.png,1024,1280,2.0,1.431154489517212,0.715577244758606,0.24442214965820314,25.164480402167936,12731,3.950111150741577,4.1266703605651855,0.50545,0.9106212237449027,12.488124280871915,15.968277931213379,2,22.0,4.505556899871588,9.867527399932515,0.4948693639158228,0.1176327344076873,0.9331348797405753,3.2567841232996186,0.8168838500976563,-2.9363982788611014,4.3025832791771e-05,preset_pos_2x,S8,eda77bf9e8,777,renders/S8_charcoal_preset_pos_2x_seed777_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_2x_seed1337_00001_.png,1024,1280,2.0,1.5251152515411377,0.7625576257705688,0.22474594116210939,28.0979587943533,10484,3.9504551887512207,4.127421855926514,0.4898,0.9224785548706387,12.905500782715434,15.488478660583496,3,22.0,4.391019643655721,7.976383019901567,0.5275649432271148,0.12102176551704222,0.9489479419892646,3.2618990858516916,0.8202255249023438,-3.066900268264875,2.837174365196172e-05,preset_pos_2x,S8,eda77bf9e8,1337,renders/S8_charcoal_preset_pos_2x_seed1337_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_2x_seed9999_00001_.png,1024,1280,2.0,1.3638596534729004,0.6819298267364502,0.24441375732421874,27.983752620545072,11448,3.975682497024536,4.12386417388916,0.45395,0.9346556401496504,13.348655752192242,16.789485931396484,3,23.0,3.895519165162192,8.071191283867547,0.5048743446949233,0.11790029618517912,0.9398301188435241,3.2645626368057066,0.8217308044433594,-3.0002845517501235,3.609954502473625e-05,preset_pos_2x,S8,eda77bf9e8,9999,renders/S8_charcoal_preset_pos_2x_seed9999_00001_.png,stage9_images.csv
S8_charcoal_preset_pos_2x_seed4242145_00001_.png,1024,1280,2.0,1.2743462324142456,0.6371731162071228,0.2559089660644531,27.096292107601585,12379,3.9848854541778564,4.127518653869629,0.42619999999999997,0.9492178185397268,13.898634788137178,12.084152221679688,2,23.0,3.983917805166054,7.7642295532147365,0.4918048889991532,0.11224008241483718,0.9351710514801368,3.2625321271357084,0.8190727233886719,-2.9488278852080834,3.909775415143697e-05,preset_pos_2x,S8,eda77bf9e8,4242145,renders/S8_charcoal_preset_pos_2x_seed4242145_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_1x_seed42_00001_.png,1024,1280,4.393799781799316,3.03776216506958,0.6913747362028358,0.15631942749023436,37.84466198743997,5414,3.393281936645508,4.026536464691162,0.4835,0.9294315949001295,13.156705572392472,26.678123474121094,6,15.0,6.690631101903133,21.285015747360408,0.6241109106707845,0.1682151597842243,0.8985183123920684,3.197884019358479,0.8348579406738281,-3.394909594914839,2.2533533712520128e-05,blockshuf_neg_1x,S8,eda77bf9e8,42,renders/S8_charcoal_blockshuf_neg_1x_seed42_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_1x_seed777_00001_.png,1024,1280,4.393799781799316,2.8381309509277344,0.6459399817634576,0.16282196044921876,39.15134837644469,5451,3.402951955795288,3.980313539505005,0.46945000000000003,0.9369865403333665,13.435202501252915,26.460477828979492,6,15.0,6.274663446001454,22.85712719712385,0.6095246535642915,0.14390080207940842,0.8937228942774638,3.194495438687984,0.8456535339355469,-3.4433866135106377,1.831842646934181e-05,blockshuf_neg_1x,S8,eda77bf9e8,777,renders/S8_charcoal_blockshuf_neg_1x_seed777_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_1x_seed1337_00001_.png,1024,1280,5.599999904632568,3.0676701068878174,0.547798242701773,0.1542938232421875,44.18527419707232,4577,3.2485153675079346,3.9698169231414795,0.5085,0.9151879731516691,12.647250668451886,29.156627655029297,6,15.0,6.51011498720422,24.535175366799212,0.6286363385989704,0.16103301262380645,0.8976117482549553,3.1689670415632323,0.8632644653320312,-3.475198108416037,1.967246524752462e-05,blockshuf_neg_1x,S8,eda77bf9e8,1337,renders/S8_charcoal_blockshuf_neg_1x_seed1337_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_1x_seed9999_00001_.png,1024,1280,4.393799781799316,2.86454439163208,0.6519515075534491,0.15941390991210938,38.515576036866356,5425,3.3470940589904785,3.9711782932281494,0.48455,0.9282506819999581,13.113698518940073,27.3963565826416,4,15.0,6.485796358859312,21.404667355421758,0.6244323484768914,0.18041870534005552,0.907199733121052,3.1538959739076566,0.8725395202636719,-3.5342607475523917,1.555727187724756e-05,blockshuf_neg_1x,S8,eda77bf9e8,9999,renders/S8_charcoal_blockshuf_neg_1x_seed9999_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_1x_seed4242145_00001_.png,1024,1280,4.393799781799316,2.8678431510925293,0.6527022835615216,0.17198104858398439,44.69052339413164,5044,3.2894465923309326,3.973797082901001,0.4739,0.9216075185488534,12.874371273869887,22.517284393310547,4,16.0,6.4523401762461345,20.901869637836633,0.5944674848329956,0.15210152671323146,0.8994368838403485,3.1851728955528245,0.8631576538085938,-3.551519055953658,1.4249628694080103e-05,blockshuf_neg_1x,S8,eda77bf9e8,4242145,renders/S8_charcoal_blockshuf_neg_1x_seed4242145_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_2x_seed42_00001_.png,1024,1280,6.196899890899658,3.7882440090179443,0.6113127653685514,0.09625778198242188,42.01365301365301,3003,2.844731330871582,3.848221778869629,0.78145,0.6897233555126115,6.768768716922493,39.42955017089844,1,10.0,6.823255337404084,22.09928868193351,0.7675388902537458,0.4302280822276666,0.9300033631240487,2.38855886409901,0.9486396789550782,-3.536363925377389,1.5640272052597348e-05,blockshuf_neg_2x,S8,eda77bf9e8,42,renders/S8_charcoal_blockshuf_neg_2x_seed42_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_2x_seed777_00001_.png,1024,1280,6.0,3.9488565921783447,0.6581427653630575,0.09456939697265625,37.89483338428615,3271,2.927025556564331,3.9366636276245117,0.77555,0.6794602712877333,6.578875837536837,44.33482360839844,0,9.0,6.966860925018388,24.70317974293718,0.7693923686871955,0.443006854384894,0.9310385162351928,2.401298750729883,0.94600830078125,-3.618862651587312,1.4354377611705446e-05,blockshuf_neg_2x,S8,eda77bf9e8,777,renders/S8_charcoal_blockshuf_neg_2x_seed777_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_2x_seed1337_00001_.png,1024,1280,7.19379997253418,3.804691791534424,0.5288848461259251,0.09483795166015625,43.70815752461322,2844,2.8659262657165527,3.9196364879608154,0.7592000000000001,0.6915666133423639,6.80344970314744,58.967227935791016,2,10.0,6.799569532568198,23.311832442552728,0.7738894280428923,0.4335627324314993,0.9294144717690425,2.3656707640233816,0.9484352111816406,-3.567403272743116,1.543879137426134e-05,blockshuf_neg_2x,S8,eda77bf9e8,1337,renders/S8_charcoal_blockshuf_neg_2x_seed1337_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_2x_seed9999_00001_.png,1024,1280,8.0,3.9400970935821533,0.49251213669776917,0.07472915649414062,36.72628421447319,2667,2.654139757156372,3.7758798599243164,0.8237499999999999,0.5992174795779089,5.266592800509051,45.19144821166992,0,7.0,6.297175634154228,20.056340056341064,0.8098505638504887,0.507563136109487,0.9464071101846465,2.0887989311307282,0.9612648010253906,-3.600523126847804,1.2065373954500385e-05,blockshuf_neg_2x,S8,eda77bf9e8,9999,renders/S8_charcoal_blockshuf_neg_2x_seed9999_00001_.png,stage9_images.csv
S8_charcoal_blockshuf_neg_2x_seed4242145_00001_.png,1024,1280,7.19379997253418,3.948695421218872,0.5489025878249231,0.0944610595703125,39.7470304975923,3115,2.7621424198150635,3.828866481781006,0.7911999999999999,0.6440958608592265,5.964426578171165,40.03483200073242,0,10.0,6.871495378639806,25.564746012390458,0.7712635320321302,0.47958775533447195,0.9296849540568639,2.242047911907322,0.9531867980957032,-3.5942232834617,1.493510706039699e-05,blockshuf_neg_2x,S8,eda77bf9e8,4242145,renders/S8_charcoal_blockshuf_neg_2x_seed4242145_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_1x_seed42_00001_.png,1024,1280,4.0,1.9739352464675903,0.4934838116168976,0.23505020141601562,43.58870967741935,7068,3.72949481010437,4.049901008605957,0.41125,0.9231512428803541,12.929593127074616,21.102758407592773,3,21.0,4.6651627785105205,10.181502573722147,0.4980249085537649,0.09886182107713015,0.9122878533444958,3.2498255022468596,0.8558639526367188,-3.502509737384948,1.4828584422041044e-05,rand_pos_1x,S8,eda77bf9e8,42,renders/S8_charcoal_rand_pos_1x_seed42_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_1x_seed777_00001_.png,1024,1280,4.0,2.0251424312591553,0.5062856078147888,0.224761962890625,38.686802363755746,7615,3.686941623687744,4.03695011138916,0.4455,0.9185691525453681,12.766371318690238,21.325986862182617,3,20.0,5.068388030989804,12.567628764739673,0.501134587043809,0.09641645821104344,0.9042558724933598,3.2483037171764395,0.8542961120605469,-3.422239681016181,1.7437254157373403e-05,rand_pos_1x,S8,eda77bf9e8,777,renders/S8_charcoal_rand_pos_1x_seed777_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_1x_seed1337_00001_.png,1024,1280,4.0,2.1269264221191406,0.5317316055297852,0.20660934448242188,40.38279152997316,6706,3.6115200519561768,4.031773090362549,0.4708,0.9113561018189862,12.51359495680149,24.57549285888672,4,20.0,5.392485536203524,12.242896039230624,0.5339968680412686,0.11769725443285699,0.9115378778575988,3.2453588556914474,0.8499160766601561,-3.4262532942062824,1.7822488876791364e-05,rand_pos_1x,S8,eda77bf9e8,1337,renders/S8_charcoal_rand_pos_1x_seed1337_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_1x_seed9999_00001_.png,1024,1280,4.0,2.2343835830688477,0.5585958957672119,0.20386123657226562,40.59015646361841,6583,3.588559150695801,4.036523818969727,0.41885,0.9366615630820313,13.423102456153027,29.325782775878906,4,20.0,5.411651820769374,12.354229769956877,0.536384521849578,0.10389720682308767,0.9204537030652558,3.2357204633061474,0.8601730346679688,-3.516047304175286,1.3790827216567608e-05,rand_pos_1x,S8,eda77bf9e8,9999,renders/S8_charcoal_rand_pos_1x_seed9999_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_1x_seed4242145_00001_.png,1024,1280,4.0,1.9902369976043701,0.49755924940109253,0.21741409301757814,40.62280826799715,7015,3.6724908351898193,4.030574321746826,0.4163,0.9383498797954933,13.48608339665219,16.989164352416992,3,20.0,5.153685007384959,12.174793907222307,0.5151599944873126,0.11537170530705687,0.9040378553555836,3.247969735537838,0.85299072265625,-3.4099377991313102,1.8862187374657684e-05,rand_pos_1x,S8,eda77bf9e8,4242145,renders/S8_charcoal_rand_pos_1x_seed4242145_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_2x_seed42_00001_.png,1024,1280,4.0,2.309056282043457,0.5772640705108643,0.19988632202148438,45.87550341446332,5711,3.584655284881592,4.076501846313477,0.43795000000000006,0.9126500658637807,12.558569735142854,26.401798248291016,1,21.0,5.025809131548712,10.995983323147522,0.5261434009508881,0.09227736506714357,0.9178712442976334,3.2003616774982033,0.8762107849121094,-3.6062157860860378,1.1843803535302762e-05,rand_pos_2x,S8,eda77bf9e8,42,renders/S8_charcoal_rand_pos_2x_seed42_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_2x_seed777_00001_.png,1024,1280,4.0,2.2996132373809814,0.5749033093452454,0.20219268798828124,43.26118184786157,6126,3.5700266361236572,4.052060604095459,0.39395,0.9354580969891751,13.378388009685258,22.673974990844727,4,21.0,4.921661651360644,13.141164805242902,0.523597002295784,0.09247204326023654,0.9104279264690677,3.2160417672611246,0.8693923950195312,-3.4665766028022857,1.6731102393902682e-05,rand_pos_2x,S8,eda77bf9e8,777,renders/S8_charcoal_rand_pos_2x_seed777_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_2x_seed1337_00001_.png,1024,1280,4.0,2.293774127960205,0.5734435319900513,0.19565582275390625,47.115561271357706,5443,3.5053632259368896,4.043602466583252,0.46765,0.912087443252939,12.538994628935727,35.1955680847168,4,21.0,4.911056982873754,11.783312271424197,0.5325620163551441,0.09479487589810581,0.9133294167916761,3.2044513252871916,0.8699684143066406,-3.465983520511834,1.684844611516065e-05,rand_pos_2x,S8,eda77bf9e8,1337,renders/S8_charcoal_rand_pos_2x_seed1337_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_2x_seed9999_00001_.png,1024,1280,4.0,2.370933771133423,0.5927334427833557,0.18273086547851564,43.68210833485318,5483,3.5485587120056152,4.08866024017334,0.4334,0.9434448440995744,13.677942991990811,34.67617416381836,3,20.0,5.155583059694238,12.561185621195412,0.5511457811018168,0.1168806941869294,0.9290298937606407,3.216260451530591,0.8738182067871093,-3.5075895092449345,1.6251769909353706e-05,rand_pos_2x,S8,eda77bf9e8,9999,renders/S8_charcoal_rand_pos_2x_seed9999_00001_.png,stage9_images.csv
S8_charcoal_rand_pos_2x_seed4242145_00001_.png,1024,1280,4.0,2.246647357940674,0.5616618394851685,0.20238876342773438,46.43357255382461,5713,3.59501576423645,4.054145336151123,0.40865,0.9423629190226972,13.636974289691663,22.971790313720703,3,21.0,5.277480018430397,11.630717755707902,0.5351823690891322,0.09508570716612641,0.9151170308592386,3.21047324498105,0.8722686767578125,-3.549062773132293,1.3381582450003422e-05,rand_pos_2x,S8,eda77bf9e8,4242145,renders/S8_charcoal_rand_pos_2x_seed4242145_00001_.png,stage9_images.csv
I06_chaos_edges_v2_seed42_00001_.png,1024,1280,4.393799781799316,2.580589532852173,0.5873252448921077,0.08252716064453125,154.08831908831908,702,2.57800030708313,3.6894071102142334,0.53575,0.8832932352309963,11.576866763488187,41.384761810302734,3,13.0,5.588957399082924,7.796711987198693,0.7958811346252179,0.24263358764650161,0.9055011080948543,2.8857596296193013,0.86314697265625,-3.5754566831428964,9.139282297119166e-06,chaos_edges_v2,I06,a324a148e4,42,renders/I06_chaos_edges_v2_seed42_00001_.png,stage9_images.csv
I06_chaos_edges_v2_seed777_00001_.png,1024,1280,4.393799781799316,2.5388457775115967,0.5778246400822359,0.0922943115234375,162.3785234899329,745,2.4352293014526367,3.465393543243408,0.53125,0.8915510503978548,11.844982825039319,43.877662658691406,4,13.0,5.472082051443293,8.024811689628773,0.792864882149962,0.2712410643603143,0.9176754525734859,2.8368041460470512,0.8768211364746095,-3.519828840740291,1.0977148786540292e-05,chaos_edges_v2,I06,a324a148e4,777,renders/I06_chaos_edges_v2_seed777_00001_.png,stage9_images.csv
