file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
S06_pastel_preset_pos_2x_seed9999_00001_.png,1024,1280,2.0,1.4487794637680054,0.7243897318840027,0.042429351806640626,71.11636828644501,782,3.9524903297424316,4.12573766708374,0.40365,0.9649500115157414,14.518294146240539,56.50702667236328,3,23.0,4.543296332466874,1.0385356291042993,0.7699190398806941,0.15541192254102093,0.9853855028892196,3.1938302780394148,0.7891891479492188,-3.4912659220030253,1.7088242384043482e-06,preset_pos_2x,S06,61861c7677,9999,renders/S06_pastel_preset_pos_2x_seed9999_00001_.png,stage12_images.csv
S06_pastel_preset_pos_2x_seed4242145_00001_.png,1024,1280,2.0,1.454190969467163,0.7270954847335815,0.03824920654296875,72.55282199710564,691,3.963062286376953,4.12703275680542,0.38365,0.9669385591729781,14.598560737938977,53.244171142578125,2,23.0,4.6307323214466045,0.949852265863455,0.7699707708969974,0.15934459633131973,0.9856540164589245,3.2052627256813557,0.791509246826172,-3.483131856498776,1.5486106193302882e-06,preset_pos_2x,S06,61861c7677,4242145,renders/S06_pastel_preset_pos_2x_seed4242145_00001_.png,stage12_images.csv
S07_comic_baseline_seed42_00001_.png,1024,1280,2.799999952316284,2.329211711883545,0.8318613398392088,0.14576873779296876,52.5906963941646,3633,3.2292213439941406,4.130376815795898,0.4289,0.957052656445204,14.203854932004203,66.52608489990234,5,19.0,7.024476391345784,16.20238387803679,0.6218836636948538,0.12859585517946012,0.8889153910169438,3.21395016800399,0.8216972351074219,-3.358612794130688,1.3054289100745641e-05,baseline,S07,69f4e68eba,42,renders/S07_comic_baseline_seed42_00001_.png,stage12_images.csv
S07_comic_baseline_seed777_00001_.png,1024,1280,2.799999952316284,2.3273472785949707,0.8311954707962355,0.14419326782226563,48.42352036894697,3903,3.21435546875,4.117701053619385,0.42455000000000004,0.9503150485951233,13.940981145348896,61.32583999633789,6,17.0,6.396563859794761,17.872087321916005,0.6101543683368685,0.12968626718695367,0.8865380590387678,3.217758430384816,0.8281349182128906,-3.3386558094623267,1.655065707263257e-05,baseline,S07,69f4e68eba,777,renders/S07_comic_baseline_seed777_00001_.png,stage12_images.csv
S07_comic_baseline_seed1337_00001_.png,1024,1280,4.0,2.5129754543304443,0.6282438635826111,0.13626937866210936,46.57392438070404,3835,3.1364011764526367,4.126573085784912,0.44409999999999994,0.9514111625202418,13.983413250710637,62.64717483520508,5,15.0,6.665990129050635,19.227842888664526,0.63495327334376,0.1366729670994082,0.8815730717559529,3.2046164849229872,0.8248542785644531,-3.4127567498307734,1.4731492123302777e-05,baseline,S07,69f4e68eba,1337,renders/S07_comic_baseline_seed1337_00001_.png,stage12_images.csv
S07_comic_baseline_seed9999_00001_.png,1024,1280,2.799999952316284,2.3383572101593018,0.8351275892790315,0.14676895141601562,54.1438221221503,3553,3.3111677169799805,4.127307891845703,0.41225,0.961547935230002,14.381993332957206,60.896759033203125,6,20.0,6.718910282063677,16.030612571318485,0.6198024968171767,0.12511127039134287,0.8915550832134485,3.2250561350648037,0.8245635986328125,-3.3995893564780215,1.247938222190545e-05,baseline,S07,69f4e68eba,9999,renders/S07_comic_baseline_seed9999_00001_.png,stage12_images.csv
S07_comic_baseline_seed4242145_00001_.png,1024,1280,2.799999952316284,2.3729114532470703,0.8474683905919687,0.1423583984375,49.625531914893614,3760,3.210069179534912,4.124565601348877,0.48395,0.9333323706097936,13.299770838004408,62.66008377075195,5,19.0,6.928329073449095,17.026771363957934,0.6235930095426905,0.12866400698050506,0.8895764246762567,3.2147758850687786,0.8209083557128907,-3.302671690736475,1.6551029311406012e-05,baseline,S07,69f4e68eba,4242145,renders/S07_comic_baseline_seed4242145_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_1x_seed42_00001_.png,1024,1280,4.0,2.599621057510376,0.649905264377594,0.1141326904296875,69.83940242763772,2142,3.0872299671173096,4.126993179321289,0.48155000000000003,0.9254212088510716,13.011224486713065,65.68756866455078,6,17.0,7.011472295459778,16.02276833301068,0.6317876396090918,0.14021183817650124,0.9010288083237818,3.1373091683153165,0.8071487426757813,-3.1942379534801537,2.200670048207616e-05,blockshuf_neg_1x,S07,69f4e68eba,42,renders/S07_comic_blockshuf_neg_1x_seed42_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_1x_seed777_00001_.png,1024,1280,4.0,2.6721112728118896,0.6680278182029724,0.13451919555664063,66.55983389958475,2649,3.030479907989502,4.131324768066406,0.5378000000000001,0.8897025196589378,11.784430041292225,63.60368347167969,5,18.0,7.6744181375528395,19.81587590358099,0.6355658759914895,0.17242572855790844,0.889679591571424,3.1694575117720607,0.8268272399902343,-3.361689180526386,1.8467086560196322e-05,blockshuf_neg_1x,S07,69f4e68eba,777,renders/S07_comic_blockshuf_neg_1x_seed777_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_1x_seed1337_00001_.png,1024,1280,4.0,2.6416783332824707,0.6604195833206177,0.10940017700195312,66.17120443008768,2167,3.021075487136841,4.125019073486328,0.43229999999999996,0.9448513218474373,13.731385418210909,69.63653564453125,7,14.0,6.619183767655949,18.549392798641584,0.6438352114094466,0.15497058396533708,0.8792769034492302,3.152694933636472,0.8042449951171875,-3.327423658847558,1.8720315020562174e-05,blockshuf_neg_1x,S07,69f4e68eba,1337,renders/S07_comic_blockshuf_neg_1x_seed1337_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_1x_seed9999_00001_.png,1024,1280,4.0,2.6176795959472656,0.6544198989868164,0.13265457153320312,67.00308285163777,2595,3.180845022201538,4.136253833770752,0.47955000000000003,0.9270605413313779,13.070497637865795,63.702674865722656,4,20.0,7.655510168336269,17.528353264736936,0.628577789911064,0.1474428305419952,0.8902271910624505,3.18930115665573,0.8215553283691407,-3.4069021692081107,1.2374294928915122e-05,blockshuf_neg_1x,S07,69f4e68eba,9999,renders/S07_comic_blockshuf_neg_1x_seed9999_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_1x_seed4242145_00001_.png,1024,1280,4.0,2.6652677059173584,0.6663169264793396,0.12504959106445312,66.9546568627451,2448,2.9318065643310547,4.130402088165283,0.48760000000000003,0.9209290625050373,12.850176320468407,70.385498046875,6,17.0,7.922278712592735,19.533041466329017,0.6532718761273437,0.14686659541306188,0.8732868407256368,3.1738814425427613,0.8221664428710938,-3.3766859170428996,1.507088586558131e-05,blockshuf_neg_1x,S07,69f4e68eba,4242145,renders/S07_comic_blockshuf_neg_1x_seed4242145_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_2x_seed42_00001_.png,1024,1280,2.799999952316284,2.5560951232910156,0.9128911310075203,0.10638198852539063,56.93630053082891,2449,2.6293270587921143,4.12366247177124,0.6088,0.8797961367138111,11.465159711004144,85.36554718017578,5,13.0,7.35619115315337,15.223760615295685,0.7530242507287637,0.25738444935749893,0.9090180820390455,2.865698488255661,0.8872383117675782,-3.2347692718116745,1.4429348373750134e-05,blockshuf_neg_2x,S07,69f4e68eba,42,renders/S07_comic_blockshuf_neg_2x_seed42_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_2x_seed777_00001_.png,1024,1280,4.0,2.640923261642456,0.660230815410614,0.1182891845703125,49.88545688545688,3108,2.6527719497680664,4.021953582763672,0.60355,0.8758738107660116,11.341151652886708,81.05896759033203,5,14.0,7.150072391766042,18.86397005630312,0.7253826079744656,0.23679351669194462,0.8981752317857712,2.8537846428305857,0.8992874145507812,-3.253310917110575,2.066641621982013e-05,blockshuf_neg_2x,S07,69f4e68eba,777,renders/S07_comic_blockshuf_neg_2x_seed777_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_2x_seed1337_00001_.png,1024,1280,4.0,2.7122654914855957,0.6780663728713989,0.1055511474609375,77.63636363636364,1782,2.3485593795776367,4.099581241607666,0.6349499999999999,0.8566694337890178,10.753077695034637,80.8550033569336,7,12.0,6.8053287944081,15.610633706828148,0.7633753610626749,0.26523206296900464,0.9093610839758299,2.8096325972233833,0.9005157470703125,-3.3479493324441303,1.5251359851519966e-05,blockshuf_neg_2x,S07,69f4e68eba,1337,renders/S07_comic_blockshuf_neg_2x_seed1337_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_2x_seed9999_00001_.png,1024,1280,4.0,2.585524320602417,0.6463810801506042,0.09590530395507812,67.18599679315874,1871,2.8061983585357666,4.1263322830200195,0.54515,0.903776660451485,12.253369693584819,75.5574722290039,5,13.0,6.473423121919554,17.20404685112839,0.741323590554995,0.21862517965900097,0.907728943536265,2.9591753430765073,0.8784339904785157,-3.4013911826938017,1.3408027791667487e-05,blockshuf_neg_2x,S07,69f4e68eba,9999,renders/S07_comic_blockshuf_neg_2x_seed9999_00001_.png,stage12_images.csv
S07_comic_blockshuf_neg_2x_seed4242145_00001_.png,1024,1280,2.799999952316284,2.6869587898254395,0.9596281555657413,0.12381973266601562,82.09054122407689,1977,2.1962804794311523,3.5286359786987305,0.6107,0.8771111211000938,11.380124882700217,78.72311401367188,5,13.0,6.213266929522665,19.14342972287413,0.7295932246376056,0.23152723077139634,0.9006576977579662,2.765420706849685,0.9107795715332031,-3.3547000841752315,1.690977330984009e-05,blockshuf_neg_2x,S07,69f4e68eba,4242145,renders/S07_comic_blockshuf_neg_2x_seed4242145_00001_.png,stage12_images.csv
S07_comic_preset_pos_1x_seed42_00001_.png,1024,1280,2.799999952316284,2.3100149631500244,0.8250053580319091,0.14567337036132813,43.414506593906324,4398,3.351881504058838,4.123394012451172,0.44295,0.9524924469381408,14.025397824633917,58.486183166503906,5,20.0,6.5297131935807355,13.092676601971856,0.5985838202396416,0.11430005264549468,0.9134736394318143,3.2166075085643238,0.8051109313964844,-3.382954703312996,1.1742612761727527e-05,preset_pos_1x,S07,69f4e68eba,42,renders/S07_comic_preset_pos_1x_seed42_00001_.png,stage12_images.csv
S07_comic_preset_pos_1x_seed777_00001_.png,1024,1280,2.799999952316284,2.2919018268585205,0.8185363806747774,0.16851806640625,42.65739667825415,5178,3.3425381183624268,4.0942277908325195,0.425,0.9637250253224553,14.469068102767617,59.96566390991211,5,20.0,6.627247110227473,15.13007578714905,0.5796251583843972,0.11243034715717937,0.9018263126149145,3.2260429797064507,0.8123794555664062,-3.330834197450799,1.5961606533644563e-05,preset_pos_1x,S07,69f4e68eba,777,renders/S07_comic_preset_pos_1x_seed777_00001_.png,stage12_images.csv
S07_comic_preset_pos_1x_seed1337_00001_.png,1024,1280,2.799999952316284,2.4924354553222656,0.8901555349172104,0.1473388671875,42.73511838902412,4519,3.1593422889709473,4.104390621185303,0.42749999999999994,0.9521412198406045,14.011746423970083,63.89020538330078,5,20.0,6.694341932139406,15.68089700654566,0.605360279345261,0.12329259198410063,0.9009349317897772,3.214356537696944,0.8166175842285157,-3.3993954987679693,1.4622094641004358e-05,preset_pos_1x,S07,69f4e68eba,1337,renders/S07_comic_preset_pos_1x_seed1337_00001_.png,stage12_images.csv
S07_comic_preset_pos_1x_seed9999_00001_.png,1024,1280,2.799999952316284,2.4195525646209717,0.8641259306520382,0.15753555297851562,43.10751565762004,4790,3.497987747192383,4.111449718475342,0.39045,0.9727190921003758,14.834417454666486,56.651039123535156,5,22.0,6.31521422470789,13.095532385986159,0.5777041557479797,0.11312790121929643,0.910763475642355,3.240079957045277,0.8123481750488282,-3.351159588367852,1.349964934277566e-05,preset_pos_1x,S07,69f4e68eba,9999,renders/S07_comic_preset_pos_1x_seed9999_00001_.png,stage12_images.csv
S07_comic_preset_pos_1x_seed4242145_00001_.png,1024,1280,2.799999952316284,2.3531653881073,0.8404162243505243,0.172906494140625,45.38085702843412,4994,3.2293314933776855,4.091691970825195,0.44405,0.9440527265692746,13.701015345330205,64.83671569824219,4,21.0,6.669462545242717,15.378324314280206,0.5921632486394504,0.12246295686825429,0.9033312014225672,3.221345909575292,0.8217658996582031,-3.4118190380055418,1.2414596190650706e-05,preset_pos_1x,S07,69f4e68eba,4242145,renders/S07_comic_preset_pos_1x_seed4242145_00001_.png,stage12_images.csv
S07_comic_preset_pos_2x_seed42_00001_.png,1024,1280,2.0,2.1080548763275146,1.0540274381637573,0.15881423950195311,24.710470085470085,8424,3.4662554264068604,4.119412422180176,0.4383,0.9552088637763355,14.131428988190425,61.309608459472656,3,20.0,5.638456681575198,13.713471653681264,0.6077036515366597,0.14065486624736767,0.9077422649511537,3.1986438816624636,0.8050582885742188,-3.155809861956661,1.9389590872349028e-05,preset_pos_2x,S07,69f4e68eba,42,renders/S07_comic_preset_pos_2x_seed42_00001_.png,stage12_images.csv
S07_comic_preset_pos_2x_seed777_00001_.png,1024,1280,2.0,2.172105550765991,1.0860527753829956,0.19613113403320312,29.647445508015224,8671,3.4529082775115967,4.088362693786621,0.42665000000000003,0.9600777253366842,14.323487519451215,58.35752487182617,4,22.0,6.245359707305212,14.72913250514583,0.5615069868719882,0.13714444107952872,0.9117958145683864,3.2258835353684097,0.829206085205078,-3.2587216709552007,1.8639667577936062e-05,preset_pos_2x,S07,69f4e68eba,777,renders/S07_comic_preset_pos_2x_seed777_00001_.png,stage12_images.csv
S07_comic_preset_pos_2x_seed1337_00001_.png,1024,1280,2.799999952316284,2.0583174228668213,0.7351133778284853,0.17585983276367187,29.184983540136745,7898,3.418708086013794,4.098416805267334,0.43215,0.9600378688320542,14.321904779957018,59.80548095703125,3,21.0,5.344427003898547,14.135930731917579,0.5873099819920397,0.1210227115090172,0.9056304105413313,3.216483741429414,0.820001983642578,-3.288744361569393,1.6350008118133388e-05,preset_pos_2x,S07,69f4e68eba,1337,renders/S07_comic_preset_pos_2x_seed1337_00001_.png,stage12_images.csv
S07_comic_preset_pos_2x_seed9999_00001_.png,1024,1280,2.0,2.0586578845977783,1.0293289422988892,0.2016693115234375,33.84966064797029,7809,3.5277774333953857,4.094634056091309,0.4383,0.9499642439954755,13.927428225093106,55.428253173828125,3,23.0,5.6825337676133305,13.18711408414135,0.5368930190844072,0.11050011867903911,0.9080544637656244,3.2547929421097903,0.8233436584472658,-3.2823523063748152,1.7098711075359572e-05,preset_pos_2x,S07,69f4e68eba,9999,renders/S07_comic_preset_pos_2x_seed9999_00001_.png,stage12_images.csv
S07_comic_preset_pos_2x_seed4242145_00001_.png,1024,1280,2.0,2.2078373432159424,1.1039186716079712,0.19799270629882812,32.15774473358116,8070,3.449770212173462,4.0773725509643555,0.42265,0.9590452979926574,14.282545214396793,55.66986846923828,3,22.0,5.914310288207522,13.650985178338463,0.5580511135878443,0.13074488470232776,0.9133362531490437,3.234819180195158,0.8284011840820312,-3.2892968468608634,1.8050280013946788e-05,preset_pos_2x,S07,69f4e68eba,4242145,renders/S07_comic_preset_pos_2x_seed4242145_00001_.png,stage12_images.csv
S08_papercraft_baseline_seed42_00001_.png,1024,1280,4.0,2.2081151008605957,0.5520287752151489,0.07754592895507813,80.98884462151395,1255,3.330414056777954,4.0668230056762695,0.39135,0.9662077355212453,14.569010011458683,55.28466796875,5,21.0,5.851968729292413,4.477866603328543,0.7599591530994336,0.13569573753427278,0.9660063975742623,3.18083399057192,0.8008796691894531,-3.5520653725833156,4.325509058224828e-06,baseline,S08,17e466c859,42,renders/S08_papercraft_baseline_seed42_00001_.png,stage12_images.csv
S08_papercraft_baseline_seed777_00001_.png,1024,1280,4.0,2.0664191246032715,0.5166047811508179,0.100439453125,71.58673191952148,1839,3.2813549041748047,4.066838264465332,0.35895,0.972265816014061,14.815786037703596,53.21449279785156,4,21.0,5.708051128065876,5.778600139884755,0.7177434008554462,0.12699282371260875,0.9545710364429525,3.1938321074403446,0.8032913208007811,-3.5242856459987735,5.850286418700615e-06,baseline,S08,17e466c859,777,renders/S08_papercraft_baseline_seed777_00001_.png,stage12_images.csv
S08_papercraft_baseline_seed1337_00001_.png,1024,1280,4.0,2.1408119201660156,0.5352029800415039,0.08267135620117187,86.8261217948718,1248,3.2338082790374756,4.090951919555664,0.41725,0.9583751444014103,14.256032023485762,59.44297409057617,4,20.0,5.63192191720593,4.924844877420135,0.7512777504116833,0.1383289046654761,0.9619762312388477,3.1782790835345023,0.7958816528320313,-3.5821811655656224,4.428783039211013e-06,baseline,S08,17e466c859,1337,renders/S08_papercraft_baseline_seed1337_00001_.png,stage12_images.csv
S08_papercraft_baseline_seed9999_00001_.png,1024,1280,4.0,2.1593048572540283,0.5398262143135071,0.0826385498046875,69.74629748873149,1553,3.3024637699127197,4.076569080352783,0.42000000000000004,0.9564134606838129,14.178704769847519,52.098026275634766,3,21.5,5.856011335660747,4.715899551880366,0.7477640842666242,0.13706129396351613,0.9622496758534277,3.1817623143893647,0.7991676330566406,-3.5708755743659975,4.294830236625025e-06,baseline,S08,17e466c859,9999,renders/S08_papercraft_baseline_seed9999_00001_.png,stage12_images.csv
S08_papercraft_baseline_seed4242145_00001_.png,1024,1280,4.0,2.151599645614624,0.537899911403656,0.08907089233398438,73.24153074027603,1594,3.142582416534424,4.082733154296875,0.4256,0.9605314036161682,14.34151584466807,55.221893310546875,3,21.0,5.436016662306518,5.967603685015067,0.7350612991408191,0.13331307407938536,0.9544870157629057,3.1794002188049895,0.8026107788085939,-3.533593361279451,5.725825891910417e-06,baseline,S08,17e466c859,4242145,renders/S08_papercraft_baseline_seed4242145_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_1x_seed42_00001_.png,1024,1280,4.0,2.2860608100891113,0.5715152025222778,0.07452545166015626,95.67286973555338,1021,3.1455507278442383,4.0546441078186035,0.44139999999999996,0.9486030109730037,13.874963237874775,59.20936584472656,5,20.0,6.6871035983470675,5.342472300246741,0.7751962305250684,0.14361178835723726,0.9656655366455216,3.153120868683498,0.7910041809082031,-3.4878185712643406,5.036657225355714e-06,blockshuf_neg_1x,S08,17e466c859,42,renders/S08_papercraft_blockshuf_neg_1x_seed42_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_1x_seed777_00001_.png,1024,1280,4.0,2.308884382247925,0.5772210955619812,0.08564376831054688,81.05054151624549,1385,3.212733030319214,4.059510231018066,0.42600000000000005,0.9572491609327989,14.21159567175071,55.83384704589844,5,19.0,6.3015498664239855,6.088803842301207,0.7450719131889324,0.13277626240624463,0.9534885884858155,3.174697242078381,0.7926551818847656,-3.4918988351287226,6.373992875188673e-06,blockshuf_neg_1x,S08,17e466c859,777,renders/S08_papercraft_blockshuf_neg_1x_seed777_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_1x_seed1337_00001_.png,1024,1280,4.393799781799316,2.4004318714141846,0.5463225432705487,0.07557296752929688,80.99345870809485,1223,2.8288187980651855,3.8414626121520996,0.42905,0.9507369900814648,13.957299827348677,66.01517486572266,6,18.0,7.044114035438734,6.337674494684174,0.7900406424412024,0.1546478258317634,0.9593165565223221,3.091277286245204,0.8149612426757812,-3.5328475461109288,6.09546954033184e-06,blockshuf_neg_1x,S08,17e466c859,1337,renders/S08_papercraft_blockshuf_neg_1x_seed1337_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_1x_seed9999_00001_.png,1024,1280,4.0,2.4380195140838623,0.6095048785209656,0.08244094848632813,79.39529757531227,1361,3.1823906898498535,4.085394382476807,0.434,0.9431734075120104,13.66765309048727,57.136993408203125,4,19.0,6.415195879015461,6.238536028122802,0.7576120897713987,0.13868662517661867,0.9546348726122071,3.1593375739235885,0.7869651794433594,-3.4283168241726734,7.2236809047398555e-06,blockshuf_neg_1x,S08,17e466c859,9999,renders/S08_papercraft_blockshuf_neg_1x_seed9999_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_1x_seed4242145_00001_.png,1024,1280,4.393799781799316,2.434034824371338,0.553970354874607,0.08089523315429688,77.67838827838828,1365,3.0764169692993164,4.0942816734313965,0.427,0.9562552583197472,14.172486927058157,61.79479217529297,6,18.0,6.362597956239017,6.706672889693207,0.7628985459486303,0.13866752560728662,0.9534019743513373,3.1555388458865887,0.7909225463867188,-3.4634023655987103,7.152153648075392e-06,blockshuf_neg_1x,S08,17e466c859,4242145,renders/S08_papercraft_blockshuf_neg_1x_seed4242145_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_2x_seed42_00001_.png,1024,1280,4.393799781799316,2.4609978199005127,0.560106955736773,0.09119873046875,90.4890234670704,1321,2.247098445892334,3.362924814224243,0.4317,0.959453513195141,14.298719534264059,85.71697235107422,4,17.0,7.010723085190771,7.698512713087213,0.7763307812076203,0.13937172775449724,0.9480034109235813,3.0221711382982255,0.8309127807617187,-3.3560523525304227,1.0384224706892393e-05,blockshuf_neg_2x,S08,17e466c859,42,renders/S08_papercraft_blockshuf_neg_2x_seed42_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_2x_seed777_00001_.png,1024,1280,4.393799781799316,2.292424201965332,0.5217407064066436,0.10078353881835937,81.44204685573366,1622,2.4487390518188477,3.6366846561431885,0.39175,0.97375684214229,14.877161305526975,73.40833282470703,8,19.0,6.585150949710503,7.947787482626406,0.7522041459013832,0.12789719440128894,0.9450223411219243,3.10083303161976,0.8128684997558593,-3.2775969123321858,1.2066841133874001e-05,blockshuf_neg_2x,S08,17e466c859,777,renders/S08_papercraft_blockshuf_neg_2x_seed777_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_2x_seed1337_00001_.png,1024,1280,4.0,2.4552712440490723,0.6138178110122681,0.09376449584960937,76.57258566978193,1605,2.4233245849609375,3.5526201725006104,0.37229999999999996,0.9697321271205547,14.712071676244504,78.67633819580078,5,19.0,6.751500472206226,7.375084334743393,0.7640463835978897,0.1360457089631412,0.9508685944886688,3.063274922867995,0.8264312744140625,-3.355541761193392,1.027980174257561e-05,blockshuf_neg_2x,S08,17e466c859,1337,renders/S08_papercraft_blockshuf_neg_2x_seed1337_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_2x_seed9999_00001_.png,1024,1280,4.0,2.4068710803985596,0.6017177700996399,0.10267868041992187,85.83099489795919,1568,2.26558780670166,3.3967885971069336,0.3621,0.9736660687509814,14.873417533151267,83.52555847167969,6,18.0,6.62169789947601,8.07306822516916,0.7572290526180395,0.1306610450175606,0.9414555905425891,3.0636623554879443,0.8229232788085937,-3.2914257443534187,1.173117019552189e-05,blockshuf_neg_2x,S08,17e466c859,9999,renders/S08_papercraft_blockshuf_neg_2x_seed9999_00001_.png,stage12_images.csv
S08_papercraft_blockshuf_neg_2x_seed4242145_00001_.png,1024,1280,4.0,2.523104429244995,0.6307761073112488,0.10571975708007812,89.97987012987014,1540,2.2209010124206543,3.266540288925171,0.38375,0.9735274687431898,14.86770306213878,81.88513946533203,5,18.0,6.5597204398337565,8.93636659231894,0.7417237294225667,0.13308618057086685,0.9425255463826507,3.0723858483448434,0.8233840942382812,-3.27031254178379,1.3656543052047154e-05,blockshuf_neg_2x,S08,17e466c859,4242145,renders/S08_papercraft_blockshuf_neg_2x_seed4242145_00001_.png,stage12_images.csv
S08_papercraft_preset_pos_1x_seed42_00001_.png,1024,1280,4.0,2.2119622230529785,0.5529905557632446,0.07431793212890625,98.39393939393939,990,3.1595513820648193,4.084864139556885,0.39555,0.9651483502450731,14.526280121995498,61.2945556640625,6,19.0,6.374176364538901,4.9662258316423875,0.7581403554516457,0.13327817447734078,0.9620688377785958,3.1667533569867423,0.7826248168945313,-3.63002847769197,3.902023179076221e-06,preset_pos_1x,S08,17e466c859,42,renders/S08_papercraft_preset_pos_1x_seed42_00001_.png,stage12_images.csv
S08_papercraft_preset_pos_1x_seed777_00001_.png,1024,1280,4.0,2.2002663612365723,0.5500665903091431,0.08250274658203124,83.0552995391705,1302,3.2722508907318115,4.095312118530273,0.4213,0.9568954385213003,14.19766481174654,55.662628173828125,6,20.0,5.985936966489861,4.902366204796049,0.7318616146417142,0.12747921545004057,0.9624334997899582,3.1719072510682427,0.7798103332519531,-3.541753024706523,5.021202590715717e-06,preset_pos_1x,S08,17e466c859,777,renders/S08_papercraft_preset_pos_1x_seed777_00001_.png,stage12_images.csv
S08_papercraft_preset_pos_1x_seed1337_00001_.png,1024,1280,4.0,2.2656660079956055,0.5664165019989014,0.07061843872070313,103.53579418344519,894,3.0702176094055176,4.074111461639404,0.37510000000000004,0.9778118747698812,15.045368101146522,66.66458129882812,6,19.0,6.57231298140652,5.377439242269874,0.7702639831155496,0.14122472866490854,0.957323485042636,3.1596389408879313,0.7840408325195312,-3.6863347637996284,3.756845451552264e-06,preset_pos_1x,S08,17e466c859,1337,renders/S08_papercraft_preset_pos_1x_seed1337_00001_.png,stage12_images.csv
S08_papercraft_preset_pos_1x_seed9999_00001_.png,1024,1280,4.0,2.1152820587158203,0.5288205146789551,0.0716278076171875,83.45244444444444,1125,3.3449480533599854,4.100404262542725,0.40199999999999997,0.9632684143653452,14.450761933917576,56.63619613647461,7,20.0,5.9019766919955865,4.295394667654253,0.7583239175955618,0.13665794414500865,0.9648807806727039,3.1598591475549047,0.7751197814941406,-3.6323326709034816,3.4676121014606117e-06,preset_pos_1x,S08,17e466c859,9999,renders/S08_papercraft_preset_pos_1x_seed9999_00001_.png,stage12_images.csv
S08_papercraft_preset_pos_1x_seed4242145_00001_.png,1024,1280,4.0,2.235949993133545,0.5589874982833862,0.07894210815429688,87.76166242578456,1179,3.1819756031036377,4.094545364379883,0.37655000000000005,0.9703530145666209,14.737419812232359,59.656105041503906,5,20.0,5.906742187063641,4.436898412484178,0.7503681381692968,0.1311893173063477,0.963879314346709,3.1689976034351215,0.7808746337890625,-3.6144646370098306,4.002774468183902e-06,preset_pos_1x,S08,17e466c859,4242145,renders/S08_papercraft_preset_pos_1x_seed4242145_00001_.png,stage12_images.csv
S08_papercraft_preset_pos_2x_seed42_00001_.png,1024,1280,4.0,2.2418787479400635,0.5604696869850159,0.07482986450195313,89.40838650865999,1097,3.3672049045562744,4.098621368408203,0.3689,0.9761763872827588,14.977298813401624,65.48380279541016,4,21.0,6.303931278020248,3.687143392446744,0.7429557172003951,0.12859612738493284,0.9715312426293912,3.180494136088707,0.7836616516113282,-3.6234492109110614,3.833837222903442e-06,preset_pos_2x,S08,17e466c859,42,renders/S08_papercraft_preset_pos_2x_seed42_00001_.png,stage12_images.csv
S08_papercraft_preset_pos_2x_seed777_00001_.png,1024,1280,2.799999952316284,2.069870710372925,0.7392395520080762,0.088348388671875,83.79160636758321,1382,3.442373037338257,4.105953216552734,0.38905,0.9707913133226103,14.755339938041445,62.17582321166992,4,23.0,5.64687351016682,3.38706778516857,0.7143456229530025,0.12109383237358853,0.9727058270594157,3.2000946308065377,0.7894676208496094,-3.582220305312827,3.889699378526627e-06,preset_pos_2x,S08,17e466c859,777,renders/S08_papercraft_preset_pos_2x_seed777_00001_.png,stage12_images.csv
S08_papercraft_preset_pos_2x_seed1337_00001_.png,1024,1280,4.0,2.365494728088379,0.5913736820220947,0.06335372924804687,99.56714628297362,834,3.2119762897491455,4.0382585525512695,0.3958,0.9737487533105499,14.876827659117305,73.7323989868164,4,20.0,6.357585815228232,4.005068678306541,0.7691947146952336,0.13915941252745628,0.9711089007805304,3.168395810183566,0.7984794616699218,-3.782693681609301,3.199607278229455e-06,preset_pos_2x,S08,17e466c859,1337,renders/S08_papercraft_preset_pos_2x_seed1337_00001_.png,stage12_images.csv
